dzien_czas,id_farmy,zrodlo,moc_DC,moc_AC,wydajnosc,wydajnosc_sum
2020-05-31 22:30:00,2,j,0.0,0.0,6313.0,1348458144.0
2020-05-31 22:30:00,2,k,0.0,0.0,6606.0,838550134.0
2020-05-31 22:30:00,2,l,0.0,0.0,5399.0,329584238.0
2020-05-31 22:30:00,2,m,0.0,0.0,6597.0,1412212124.0
2020-05-31 22:30:00,2,n,0.0,0.0,6611.0,181830179.0
2020-05-31 22:30:00,2,o,0.0,0.0,6540.0,593712678.0
2020-05-31 22:30:00,2,p,0.0,0.0,6678.0,1660097915.0
2020-05-31 22:30:00,2,q,0.0,0.0,6617.0,1708197054.0
2020-05-31 22:30:00,2,r,0.0,0.0,6348.0,444300.0
2020-05-31 22:30:00,2,s,0.0,0.0,6256.0,121061007.0
2020-05-31 22:30:00,2,t,0.0,0.0,6518.0,2333208.0
2020-05-31 22:30:00,2,u,0.0,0.0,6524.0,106791016.0
2020-05-31 22:30:00,2,w,0.0,0.0,6486.0,209239856.0
2020-05-31 22:45:00,2,a,0.0,0.0,6692.0,2552559.0
2020-05-31 22:45:00,2,b,0.0,0.0,6409.0,1215390985.0
2020-05-31 22:45:00,2,c,0.0,0.0,6433.0,2247838801.0
2020-05-31 22:45:00,2,d,0.0,0.0,6058.0,1794867.0
2020-05-31 22:45:00,2,e,0.0,0.0,6664.0,20078018.0
2020-05-31 22:45:00,2,f,0.0,0.0,6234.0,1795046728.0
2020-05-31 22:45:00,2,g,0.0,0.0,6364.0,282712203.0
2020-05-31 22:45:00,2,h,0.0,0.0,6639.0,2585583.0
2020-05-31 22:45:00,2,i,0.0,0.0,6486.0,111644666.0
2020-05-31 22:45:00,2,j,0.0,0.0,6313.0,1348458144.0
2020-05-31 22:45:00,2,k,0.0,0.0,6606.0,838550134.0
2020-05-31 22:45:00,2,l,0.0,0.0,5399.0,329584238.0
2020-05-31 22:45:00,2,m,0.0,0.0,6597.0,1412212124.0
2020-05-31 22:45:00,2,n,0.0,0.0,6611.0,181830179.0
2020-05-31 22:45:00,2,o,0.0,0.0,6540.0,593712678.0
2020-05-31 22:45:00,2,p,0.0,0.0,6678.0,1660097915.0
2020-05-31 22:45:00,2,q,0.0,0.0,6617.0,1708197054.0
2020-05-31 22:45:00,2,r,0.0,0.0,6348.0,444300.0
2020-05-31 22:45:00,2,s,0.0,0.0,6256.0,121061007.0
2020-05-31 22:45:00,2,t,0.0,0.0,6518.0,2333208.0
2020-05-31 22:45:00,2,u,0.0,0.0,6524.0,106791016.0
2020-05-31 22:45:00,2,w,0.0,0.0,6486.0,209239856.0
2020-05-31 23:00:00,2,a,0.0,0.0,6692.0,2552559.0
2020-05-31 23:00:00,2,b,0.0,0.0,6409.0,1215390985.0
2020-05-31 23:00:00,2,c,0.0,0.0,6433.0,2247838801.0
2020-05-31 23:00:00,2,d,0.0,0.0,6058.0,1794867.0
2020-05-31 23:00:00,2,e,0.0,0.0,6664.0,20078018.0
2020-05-31 23:00:00,2,f,0.0,0.0,6234.0,1795046728.0
2020-05-31 23:00:00,2,g,0.0,0.0,6364.0,282712203.0
2020-05-31 23:00:00,2,h,0.0,0.0,6639.0,2585583.0
2020-05-31 23:00:00,2,i,0.0,0.0,6486.0,111644666.0
2020-05-31 23:00:00,2,j,0.0,0.0,6313.0,1348458144.0
2020-05-31 23:00:00,2,k,0.0,0.0,6606.0,838550134.0
2020-05-31 23:00:00,2,l,0.0,0.0,5399.0,329584238.0
2020-05-31 23:00:00,2,m,0.0,0.0,6597.0,1412212124.0
2020-05-31 23:00:00,2,n,0.0,0.0,6611.0,181830179.0
2020-05-31 23:00:00,2,o,0.0,0.0,6540.0,593712678.0
2020-05-31 23:00:00,2,p,0.0,0.0,6678.0,1660097915.0
2020-05-31 23:00:00,2,q,0.0,0.0,6617.0,1708197054.0
2020-05-31 23:00:00,2,r,0.0,0.0,6348.0,444300.0
2020-05-31 23:00:00,2,s,0.0,0.0,6256.0,121061007.0
2020-05-31 23:00:00,2,t,0.0,0.0,6518.0,2333208.0
2020-05-31 23:00:00,2,u,0.0,0.0,6524.0,106791016.0
2020-05-31 23:00:00,2,w,0.0,0.0,6486.0,209239856.0
2020-05-31 23:15:00,2,a,0.0,0.0,6692.0,2552559.0
2020-05-31 23:15:00,2,b,0.0,0.0,6409.0,1215390985.0
2020-05-31 23:15:00,2,c,0.0,0.0,6433.0,2247838801.0
2020-05-31 23:15:00,2,d,0.0,0.0,6058.0,1794867.0
2020-05-31 23:15:00,2,e,0.0,0.0,6664.0,20078018.0
2020-05-31 23:15:00,2,f,0.0,0.0,6234.0,1795046728.0
2020-05-31 23:15:00,2,g,0.0,0.0,6364.0,282712203.0
2020-05-31 23:15:00,2,h,0.0,0.0,6639.0,2585583.0
2020-05-31 23:15:00,2,i,0.0,0.0,6486.0,111644666.0
2020-05-31 23:15:00,2,j,0.0,0.0,6313.0,1348458144.0
2020-05-31 23:15:00,2,k,0.0,0.0,6606.0,838550134.0
2020-05-31 23:15:00,2,l,0.0,0.0,5399.0,329584238.0
2020-05-31 23:15:00,2,m,0.0,0.0,6597.0,1412212124.0
2020-05-31 23:15:00,2,n,0.0,0.0,6611.0,181830179.0
2020-05-31 23:15:00,2,o,0.0,0.0,6540.0,593712678.0
2020-05-31 23:15:00,2,p,0.0,0.0,6678.0,1660097915.0
2020-05-31 23:15:00,2,q,0.0,0.0,6617.0,1708197054.0
2020-05-31 23:15:00,2,r,0.0,0.0,6348.0,444300.0
2020-05-31 23:15:00,2,s,0.0,0.0,6256.0,121061007.0
2020-05-31 23:15:00,2,t,0.0,0.0,6518.0,2333208.0
2020-05-31 23:15:00,2,u,0.0,0.0,6524.0,106791016.0
2020-05-31 23:15:00,2,w,0.0,0.0,6486.0,209239856.0
2020-05-31 23:30:00,2,a,0.0,0.0,6692.0,2552559.0
2020-05-31 23:30:00,2,b,0.0,0.0,6409.0,1215390985.0
2020-05-31 23:30:00,2,c,0.0,0.0,6433.0,2247838801.0
2020-05-31 23:30:00,2,d,0.0,0.0,6058.0,1794867.0
2020-05-31 23:30:00,2,e,0.0,0.0,6664.0,20078018.0
2020-05-31 23:30:00,2,f,0.0,0.0,6234.0,1795046728.0
2020-05-31 23:30:00,2,g,0.0,0.0,6364.0,282712203.0
2020-05-31 23:30:00,2,h,0.0,0.0,6639.0,2585583.0
2020-05-31 23:30:00,2,i,0.0,0.0,6486.0,111644666.0
2020-05-31 23:30:00,2,j,0.0,0.0,6313.0,1348458144.0
2020-05-31 23:30:00,2,k,0.0,0.0,6606.0,838550134.0
2020-05-31 23:30:00,2,l,0.0,0.0,5399.0,329584238.0
2020-05-31 23:30:00,2,m,0.0,0.0,6597.0,1412212124.0
2020-05-31 23:30:00,2,n,0.0,0.0,6611.0,181830179.0
2020-05-31 23:30:00,2,o,0.0,0.0,6540.0,593712678.0
2020-05-31 23:30:00,2,p,0.0,0.0,6678.0,1660097915.0
2020-05-31 23:30:00,2,q,0.0,0.0,6617.0,1708197054.0
2020-05-31 23:30:00,2,r,0.0,0.0,6348.0,444300.0
2020-05-31 23:30:00,2,s,0.0,0.0,6256.0,121061007.0
2020-05-31 23:30:00,2,t,0.0,0.0,6518.0,2333208.0
2020-05-31 23:30:00,2,u,0.0,0.0,6524.0,106791016.0
2020-05-31 23:30:00,2,w,0.0,0.0,6486.0,209239856.0
2020-05-31 23:45:00,2,a,0.0,0.0,6692.0,2552559.0
2020-05-31 23:45:00,2,b,0.0,0.0,4699.9333333333325,1215390985.0
2020-05-31 23:45:00,2,c,0.0,0.0,6433.0,2247838801.0
2020-05-31 23:45:00,2,d,0.0,0.0,6058.0,1794867.0
2020-05-31 23:45:00,2,e,0.0,0.0,6664.0,20078018.0
2020-05-31 23:45:00,2,f,0.0,0.0,6234.0,1795046728.0
2020-05-31 23:45:00,2,g,0.0,0.0,6364.0,282712203.0
2020-05-31 23:45:00,2,h,0.0,0.0,6639.0,2585583.0
2020-05-31 23:45:00,2,i,0.0,0.0,6486.0,111644666.0
2020-05-31 23:45:00,2,j,0.0,0.0,6313.0,1348458144.0
2020-05-31 23:45:00,2,k,0.0,0.0,5725.200000000001,838550134.0
2020-05-31 23:45:00,2,l,0.0,0.0,5399.0,329584238.0
2020-05-31 23:45:00,2,m,0.0,0.0,3078.6000000000004,1412212124.0
2020-05-31 23:45:00,2,n,0.0,0.0,3966.6,181830179.0
2020-05-31 23:45:00,2,o,0.0,0.0,6540.0,593712678.0
2020-05-31 23:45:00,2,p,0.0,0.0,6678.0,1660097915.0
2020-05-31 23:45:00,2,q,0.0,0.0,6175.866666666667,1708197054.0
2020-05-31 23:45:00,2,r,0.0,0.0,6348.0,444300.0
2020-05-31 23:45:00,2,s,0.0,0.0,6256.0,121061007.0
2020-05-31 23:45:00,2,t,0.0,0.0,5648.9333333333325,2333208.0
2020-05-31 23:45:00,2,u,0.0,0.0,6524.0,106791016.0
2020-05-31 23:45:00,2,w,0.0,0.0,4324.0,209239856.0
